doc_id;word;start;end;babelSynsetID;score;coherence;global
2024-RDJ;suje;28767;28771;bn:00008168n;1.0;0.022435897435897436;3.7717473225645456e-05
2024-RDJ;protectio;28773;28782;bn:00064837n;0.0;0.0;0.0
2024-RDJ;technique;28792;28801;bn:00076341n;0.0;0.0;0.0
2024-RDJ;analys;28825;28831;bn:00082596v;0.0;0.0;0.0
2024-RDJ;processu;28844;28852;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;outil;28880;28885;bn:14333488n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;important;28892;28901;bn:01373743n;0.0;0.0;0.0
2024-RDJ;assure;28920;28926;bn:00046999n;0.9411764705882353;0.0641025641025641;0.0002694105230403247
2024-RDJ;contribution;28952;28964;bn:00022269n;0.0;0.0;0.0
2024-RDJ;solution;28999;29007;bn:00072760n;0.0;0.0;0.0
2024-RDJ;pratique;29009;29017;bn:01574275n;1.0;0.01282051282051282;1.0776420921612987e-05
2024-RDJ;san;29019;29022;bn:16481261n;0.0;0.0;0.0
2024-RDJ;validatio;29024;29033;bn:00064728n;0.0;0.0;0.0
2024-RDJ;grand;29044;29049;bn:02553442n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;figur;29068;29073;bn:00034369n;0.0;0.0;0.0
2024-RDJ;qr;29075;29077;bn:00689568n;1.0;0.003205128205128205;6.735263076008117e-07
2024-RDJ;quelle;29081;29087;bn:03130865n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;cycl;29096;29100;bn:00010248n;0.748314606741573;0.23717948717948717;0.004934253729483547
2024-RDJ;processu;29106;29114;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;métie;29116;29121;bn:02807457n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;impact;29137;29143;bn:00046064n;0.0;0.0;0.0
2024-RDJ;cycl;29175;29179;bn:00010248n;0.748314606741573;0.23717948717948717;0.004934253729483547
2024-RDJ;processu;29185;29193;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;métie;29195;29200;bn:02807457n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;article;29242;29249;bn:00006121n;0.0;0.0;0.0
2024-RDJ;recherch;29251;29259;bn:16034132n;1.0;0.01282051282051282;1.0776420921612987e-05
2024-RDJ;figur;29261;29266;bn:00034369n;0.0;0.0;0.0
2024-RDJ;importan;29268;29276;bn:00104680a;0.0;0.0;0.0
2024-RDJ;processu;29286;29294;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;rgd;29314;29317;bn:03295994n;1.0;0.016025641025641024;1.6838157690020293e-05
2024-RDJ;flu;29355;29358;bn:00035482n;0.0;0.0;0.0
2024-RDJ;phas;29368;29372;bn:00061898n;0.0;0.0;0.0
2024-RDJ;sectio;29438;29444;bn:00070190n;0.0;0.0;0.0
2024-RDJ;outil;29446;29451;bn:14333488n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;technique;29453;29462;bn:00076341n;0.0;0.0;0.0
2024-RDJ;processu;29477;29485;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;processu;29536;29544;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;parm;29546;29550;bn:00079651n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;sujet;29572;29577;bn:00008168n;1.0;0.022435897435897436;3.7717473225645456e-05
2024-RDJ;associé;29587;29594;bn:01937463n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;conceptio;29602;29611;bn:00021547n;0.7334692317492674;0.18269230769230768;0.0038774909528578733
2024-RDJ;cycl;29613;29617;bn:00010248n;0.748314606741573;0.23717948717948717;0.004934253729483547
2024-RDJ;processu;29623;29631;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;solution;29633;29641;bn:00072760n;0.0;0.0;0.0
2024-RDJ;conceptio;29675;29684;bn:00021547n;0.7334692317492674;0.18269230769230768;0.0038774909528578733
2024-RDJ;lor;29744;29747;bn:00689907n;0.8235294117647058;0.022435897435897436;3.7717473225645456e-05
2024-RDJ;phase;29749;29754;bn:00061898n;0.0;0.0;0.0
2024-RDJ;cycl;29768;29772;bn:00010248n;0.748314606741573;0.23717948717948717;0.004934253729483547
2024-RDJ;configuratio;29778;29790;bn:00021750n;0.0;0.0;0.0
2024-RDJ;analys;29802;29808;bn:00082596v;0.0;0.0;0.0
2024-RDJ;commen;29814;29820;bn:00020977n;0.0;0.0;0.0
2024-RDJ;processu;29848;29856;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;p;29876;29877;bn:00006926n;0.9890909090909091;0.05128205128205128;0.00018319915566742079
2024-RDJ;identifie;29879;29888;bn:00045822n;0.8709677419354839;0.028846153846153848;7.274084122088767e-05
2024-RDJ;publication;29890;29901;bn:00065108n;0.7734887108521485;0.1891025641025641;0.0035764246933603105
2024-RDJ;processu;29913;29921;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;mis;29962;29965;bn:01356987n;0.0;0.0;0.0
2024-RDJ;run tim;29997;30004;bn:00068562n;1.0;0.022435897435897436;5.18615256852625e-05
2024-RDJ;figur;30006;30011;bn:00034369n;0.0;0.0;0.0
2024-RDJ;contribution;30023;30035;bn:00022269n;0.0;0.0;0.0
2024-RDJ;exploratio;30052;30062;bn:00032338n;0.0;0.0;0.0
2024-RDJ;figur;30064;30069;bn:00034369n;0.0;0.0;0.0
2024-RDJ;absenc;30085;30091;bn:00000427n;0.0;0.0;0.0
2024-RDJ;peu;30109;30112;bn:01588530n;1.0;0.003205128205128205;6.735263076008117e-07
2024-RDJ;technique;30138;30147;bn:00076341n;0.0;0.0;0.0
2024-RDJ;processu;30157;30165;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;commen;30171;30177;bn:00020977n;0.0;0.0;0.0
2024-RDJ;conceptio;30201;30210;bn:00021547n;0.7334692317492674;0.18269230769230768;0.0038774909528578733
2024-RDJ;processu;30212;30220;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;conceptio;30222;30231;bn:00021547n;0.7334692317492674;0.18269230769230768;0.0038774909528578733
2024-RDJ;figur;30278;30283;bn:00034369n;0.0;0.0;0.0
2024-RDJ;importan;30301;30309;bn:00104680a;0.0;0.0;0.0
2024-RDJ;solution;30311;30319;bn:00072760n;0.0;0.0;0.0
2024-RDJ;aid;30333;30336;bn:00001413n;0.9696969696969697;0.02564102564102564;4.310568368645195e-05
2024-RDJ;processu;30351;30359;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;cett;30392;30396;bn:03370967n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;peu;30404;30407;bn:01588530n;1.0;0.003205128205128205;6.735263076008117e-07
2024-RDJ;effe;30419;30423;bn:13654191n;0.0;0.0;0.0
2024-RDJ;effe;30462;30466;bn:13654191n;0.0;0.0;0.0
2024-RDJ;pris;30468;30472;bn:00089969v;0.0;0.0;0.0
2024-RDJ;perme;30497;30502;bn:00609342n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;telle;30533;30538;bn:01938013n;0.8064516129032258;0.016025641025641024;1.6838157690020293e-05
2024-RDJ;point;30568;30573;bn:00063213n;0.0;0.0;0.0
2024-RDJ;peuven;30605;30611;bn:01588530n;1.0;0.003205128205128205;6.735263076008117e-07
2024-RDJ;retar;30655;30660;bn:00092932v;0.0;0.0;0.0
2024-RDJ;mis;30662;30665;bn:16150896n;0.0;0.0;0.0
2024-RDJ;productio;30667;30676;bn:00064590n;0.0;0.0;0.0
2024-RDJ;pris;30702;30706;bn:03772163n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;risqu;30729;30734;bn:00098609a;1.0;0.003205128205128205;6.735263076008117e-07
2024-RDJ;rédui;30776;30781;bn:02887090n;0.0;0.0;0.0
2024-RDJ;mis;30791;30794;bn:16150896n;0.0;0.0;0.0
2024-RDJ;plac;30796;30800;bn:00062699n;0.0;0.0;0.0
2024-RDJ;processu;30813;30821;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;cycl;30862;30866;bn:00010248n;0.748314606741573;0.23717948717948717;0.004934253729483547
2024-RDJ;bp;30872;30874;bn:00009418n;0.0;0.0;0.0
2024-RDJ;conceptio;30924;30933;bn:00021547n;0.7334692317492674;0.18269230769230768;0.0038774909528578733
2024-RDJ;assure;30970;30976;bn:00046999n;0.9411764705882353;0.0641025641025641;0.0002694105230403247
2024-RDJ;publishe;30997;31005;bn:00092023v;0.7596899224806202;0.04487179487179487;0.00019801673443463864
2024-RDJ;iste lt;31010;31017;bn:14893199n;1.0;0.03205128205128205;6.735263076008117e-05
2024-RDJ;london u;31019;31027;bn:00013179n;1.0;0.6378205128205128;0.0703666609865948
2024-RDJ;f;31041;31042;bn:00006919n;0.9174311926605505;0.03205128205128205;6.735263076008117e-05
2024-RDJ;pag;31044;31047;bn:00060158n;0.0;0.0;0.0
2024-RDJ;technique;31075;31084;bn:00076341n;0.0;0.0;0.0
2024-RDJ;analys;31099;31105;bn:00082596v;0.0;0.0;0.0
2024-RDJ;configuratio;31121;31133;bn:00021750n;0.0;0.0;0.0
2024-RDJ;cherch;31149;31155;bn:03753770n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;processu;31201;31209;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;croissan;31243;31251;bn:00023751n;0.0;0.0;0.0
2024-RDJ;technologi;31253;31263;bn:00354660n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;blockchai;31292;31301;bn:13658974n;0.0;0.0;0.0
2024-RDJ;processu;31353;31361;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;inte;31363;31367;bn:02003320n;0.7352941176470589;0.03205128205128205;6.735263076008117e-05
2024-RDJ;cett;31400;31404;bn:03370967n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;envisag;31485;31492;bn:00085516v;1.0;0.04807692307692308;0.00022226368150826787
2024-RDJ;bpm;31494;31497;bn:02370529n;1.0;0.022435897435897436;3.3002789072439774e-05
2024-RDJ;langag;31505;31511;bn:03882346n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;vise;31521;31525;bn:00010398n;1.0;0.038461538461538464;0.00011315241967693637
2024-RDJ;gran;31543;31547;bn:00102565a;0.0;0.0;0.0
2024-RDJ;article;31556;31563;bn:00006121n;0.0;0.0;0.0
2024-RDJ;solution;31574;31582;bn:00072760n;0.0;0.0;0.0
2024-RDJ;bpm;31594;31597;bn:02370529n;1.0;0.022435897435897436;3.3002789072439774e-05
2024-RDJ;processu;31611;31619;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;suit;31629;31633;bn:00075108n;0.7518963337547409;0.125;0.0016023190857823312
2024-RDJ;processu;31645;31653;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;exploratio;31672;31682;bn:00032338n;0.0;0.0;0.0
2024-RDJ;article;31703;31710;bn:00006121n;0.0;0.0;0.0
2024-RDJ;processu;31744;31752;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;assure;31771;31777;bn:00046999n;0.9411764705882353;0.0641025641025641;0.0002694105230403247
2024-RDJ;processu;31779;31787;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;processu;31847;31855;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;trace;31867;31872;bn:00044196n;0.0;0.0;0.0
2024-RDJ;journau;31883;31890;bn:15410111n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;changement;31934;31944;bn:02867099n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;processu;31946;31954;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;technique;31978;31987;bn:00076341n;0.0;0.0;0.0
2024-RDJ;processu;31997;32005;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;processu;32035;32043;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;envisage;32053;32061;bn:13679008n;0.0;0.0;0.0
2024-RDJ;conceptio;32066;32075;bn:00021547n;0.7334692317492674;0.18269230769230768;0.0038774909528578733
2024-RDJ;aprè;32077;32081;bn:02909052n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;analys;32094;32100;bn:00082596v;0.0;0.0;0.0
2024-RDJ;violation;32102;32111;bn:00046721n;0.0;0.0;0.0
2024-RDJ;processu;32124;32132;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;objecti;32141;32148;bn:02631373n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;surveillanc;32193;32204;bn:00075427n;0.0;0.0;0.0
2024-RDJ;entreprise;32223;32233;bn:14692636n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;ca;32235;32237;bn:00007309n;0.905971173644475;0.3076923076923077;0.010668656712396857
2024-RDJ;mis;32246;32249;bn:01356987n;0.0;0.0;0.0
2024-RDJ;plac;32251;32255;bn:00062699n;0.0;0.0;0.0
2024-RDJ;obligatio;32274;32283;bn:00029239n;0.0;0.0;0.0
2024-RDJ;log;32325;32328;bn:00051829n;0.0;0.0;0.0
2024-RDJ;technique;32330;32339;bn:00076341n;0.0;0.0;0.0
2024-RDJ;processu;32349;32357;bn:03080928n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;travai;32452;32458;bn:00029899n;0.8950749464668094;0.10576923076923077;0.0008446019897314179
2024-RDJ;recherch;32481;32489;bn:16034132n;1.0;0.01282051282051282;1.0776420921612987e-05
2024-RDJ;étud;32506;32510;bn:00031755n;0.0;0.0;0.0
2024-RDJ;littératur;32525;32535;bn:01956784n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;axe;32546;32549;bn:00007530n;0.0;0.0;0.0
2024-RDJ;examine;32562;32569;bn:00032097n;0.0;0.0;0.0
2024-RDJ;recherch;32580;32588;bn:16034132n;1.0;0.01282051282051282;1.0776420921612987e-05
2024-RDJ;wo;32599;32601;bn:02797806n;0.9245283018867925;0.022435897435897436;3.3002789072439774e-05
2024-RDJ;intern;32603;32609;bn:00045042n;1.0;0.028846153846153848;5.455563091566575e-05
2024-RDJ;extern;32620;32626;bn:13660839n;0.0;0.0;0.0
2024-RDJ;allon;32628;32633;bn:03735562n;0.8132780082987552;0.04487179487179487;0.0001320111562897591
2024-RDJ;argument;32651;32659;bn:00005600n;0.0;0.0;0.0
2024-RDJ;justifie;32661;32669;bn:00004959n;1.0;0.00641025641025641;4.04115784560487e-06
2024-RDJ;cett;32679;32683;bn:03370967n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;recherch;32685;32693;bn:16034132n;1.0;0.01282051282051282;1.0776420921612987e-05
2024-RDJ;axe;32710;32713;bn:00007530n;0.0;0.0;0.0
2024-RDJ;th;32759;32761;bn:00076974n;0.0;0.0;0.0
2024-RDJ;intern;32772;32778;bn:00045042n;1.0;0.028846153846153848;5.455563091566575e-05
2024-RDJ;relatio;32810;32817;bn:00066995n;0.0;0.0;0.0
2024-RDJ;effe;32825;32829;bn:13654191n;0.0;0.0;0.0
2024-RDJ;dign;32831;32835;bn:00174526n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;confianc;32837;32845;bn:03154419n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;entr;32847;32851;bn:03852915n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;intern;32882;32888;bn:00045042n;1.0;0.028846153846153848;5.455563091566575e-05
2024-RDJ;repos;32890;32895;bn:00006701n;0.7440944881889764;0.057692307692307696;0.00025459294427310685
2024-RDJ;afi;32964;32967;bn:02942550n;1.0;0.00641025641025641;2.694105230403247e-06
2024-RDJ;recherch;32985;32993;bn:16034132n;1.0;0.01282051282051282;1.0776420921612987e-05
2024-RDJ;janvie;33009;33015;bn:00546227n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;janvie;33017;33023;bn:00546227n;1.0;0.019230769230769232;2.424694707362922e-05
2024-RDJ;assure;33030;33036;bn:00046999n;0.9411764705882353;0.0641025641025641;0.0002694105230403247
2024-RDJ;intern;33047;33053;bn:00045042n;1.0;0.028846153846153848;5.455563091566575e-05
2024-RDJ;sectio;33075;33081;bn:00070190n;0.0;0.0;0.0
2024-RDJ;perme;33083;33088;bn:00609342n;1.0;0.009615384615384616;6.061736768407305e-06
2024-RDJ;pertinenc;33098;33107;bn:00005090n;0.775438596491228;0.041666666666666664;0.0001488493139797794
2024-RDJ;ensembl;33109;33116;bn:00030961n;0.0;0.0;0.0
2024-RDJ;question;33135;33143;bn:00030951n;0.0;0.0;0.0
2024-RDJ;confirme;33186;33194;bn:13633967n;0.0;0.0;0.0
2024-RDJ;intern;33205;33211;bn:00045042n;1.0;0.0514018691588785;0.0002710943923788869
2024-RDJ;travai;33213;33219;bn:00029899n;0.8705035971223022;0.0514018691588785;0.0002710943923788869
2024-RDJ;phas;33231;33235;bn:00061898n;0.0;0.0;0.0
2024-RDJ;recherch;33237;33245;bn:16034132n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;manuell;33247;33254;bn:02137399n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;analys;33262;33268;bn:00082596v;0.0;0.0;0.0
2024-RDJ;recherch;33276;33284;bn:16034132n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;auteur;33334;33340;bn:00007284n;1.0;0.028037383177570093;8.065618285652834e-05
2024-RDJ;articl;33348;33354;bn:00006121n;0.0;0.0;0.0
2024-RDJ;obstacl;33372;33379;bn:00058511n;0.0;0.0;0.0
2024-RDJ;étud;33399;33403;bn:00031755n;0.0;0.0;0.0
2024-RDJ;extern;33458;33464;bn:13660839n;0.0;0.0;0.0
2024-RDJ;mesur;33466;33471;bn:03355973n;1.0;0.028037383177570093;8.065618285652834e-05
2024-RDJ;organisation;33563;33575;bn:00001423n;0.0;0.0;0.0
2024-RDJ;projet;33577;33583;bn:03786312n;1.0;0.014018691588785047;2.0164045714132084e-05
2024-RDJ;situation;33585;33594;bn:00071869n;0.0;0.0;0.0
2024-RDJ;analys;33608;33614;bn:00082596v;0.0;0.0;0.0
2024-RDJ;article;33616;33623;bn:00006121n;0.0;0.0;0.0
2024-RDJ;observation;33668;33679;bn:00058495n;0.0;0.0;0.0
2024-RDJ;conclusion;33709;33719;bn:00021584n;0.0;0.0;0.0
2024-RDJ;valide;33746;33752;bn:00336873n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;processu;33754;33762;bn:03080928n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;article;33799;33806;bn:00006121n;0.0;0.0;0.0
2024-RDJ;projet;33830;33836;bn:03786312n;1.0;0.014018691588785047;2.0164045714132084e-05
2024-RDJ;application;33858;33869;bn:00005095n;0.7009222661396575;0.08878504672897196;0.0011919191466575854
2024-RDJ;utilisation;33875;33886;bn:03326565n;1.0;0.037383177570093455;0.00014338876952271705
2024-RDJ;type;33888;33892;bn:00078798n;0.0;0.0;0.0
2024-RDJ;entreprise;33894;33904;bn:14692636n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;conclusio;33939;33948;bn:00021584n;0.0;0.0;0.0
2024-RDJ;financ;33999;34005;bn:00034524n;0.7991675338189386;0.11214953271028037;0.0017206652342726045
2024-RDJ;typ;34007;34010;bn:00078798n;0.0;0.0;0.0
2024-RDJ;obstacl;34058;34065;bn:00058511n;0.0;0.0;0.0
2024-RDJ;ce;34084;34086;bn:03317379n;1.0;0.0514018691588785;0.0002710943923788869
2024-RDJ;obstacl;34088;34095;bn:00058511n;0.0;0.0;0.0
2024-RDJ;recherch;34103;34111;bn:16034132n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;pratique;34125;34133;bn:01574275n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;propos;34180;34186;bn:00082417v;0.0;0.0;0.0
2024-RDJ;th;34235;34237;bn:00076974n;0.0;0.0;0.0
2024-RDJ;publishe;34258;34266;bn:00092023v;0.0;0.0;0.0
2024-RDJ;iste lt;34271;34278;bn:14893199n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;london u;34280;34288;bn:00013179n;1.0;0.5233644859813084;0.07728654677274448
2024-RDJ;f;34302;34303;bn:00006919n;0.975;0.056074766355140186;0.0003495101257116228
2024-RDJ;pag;34305;34308;bn:00060158n;0.0;0.0;0.0
2024-RDJ;étud;34348;34352;bn:00031755n;0.0;0.0;0.0
2024-RDJ;informatio;34364;34374;bn:00046705n;0.7118193891102258;0.3130841121495327;0.01681233322653857
2024-RDJ;descriptiv;34385;34395;bn:00101225a;0.7575757575757576;0.04672897196261682;0.00022404495237924538
2024-RDJ;aid;34415;34418;bn:00001413n;0.9759036144578314;0.04205607476635514;0.00018147641142718875
2024-RDJ;extractio;34431;34440;bn:00032470n;0.7871485943775101;0.06542056074766354;0.0004391281066633209
2024-RDJ;exactitud;34450;34459;bn:00032080n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;obstacl;34511;34518;bn:00058511n;0.0;0.0;0.0
2024-RDJ;expert;34580;34586;bn:00032322n;0.0;0.0;0.0
2024-RDJ;humain;34588;34594;bn:02018170n;0.0;0.0;0.0
2024-RDJ;cit;34628;34631;bn:16807553n;0.8596491228070176;0.03271028037383177;0.00010978202666583023
2024-RDJ;afi;34633;34636;bn:02942550n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;ce;34646;34648;bn:03317379n;1.0;0.0514018691588785;0.0002710943923788869
2024-RDJ;obstacl;34650;34657;bn:00058511n;0.0;0.0;0.0
2024-RDJ;ensembl;34659;34666;bn:00030961n;0.0;0.0;0.0
2024-RDJ;gran;34673;34677;bn:00102565a;0.0;0.0;0.0
2024-RDJ;expert;34679;34685;bn:00032322n;0.0;0.0;0.0
2024-RDJ;cett;34732;34736;bn:03370967n;1.0;0.028037383177570093;8.065618285652834e-05
2024-RDJ;étud;34738;34742;bn:00031755n;0.0;0.0;0.0
2024-RDJ;recherch;34759;34767;bn:16034132n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;bas;34779;34782;bn:00008781n;0.0;0.0;0.0
2024-RDJ;populaire;34859;34868;bn:16273258n;0.8;0.009345794392523364;8.961798095169816e-06
2024-RDJ;informatio;34887;34897;bn:00046705n;0.7118193891102258;0.3130841121495327;0.01681233322653857
2024-RDJ;ensembl;34941;34948;bn:00030961n;0.0;0.0;0.0
2024-RDJ;inclusion exclusio;34959;34977;bn:02784845n;1.0;0.004672897196261682;2.240449523792454e-06
2024-RDJ;recherch;35054;35062;bn:16034132n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;manuell;35064;35071;bn:02137399n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;sen;35073;35076;bn:00070457n;0.0;0.0;0.0
2024-RDJ;invers;35078;35084;bn:00105377a;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;sen;35086;35089;bn:00070457n;0.0;0.0;0.0
2024-RDJ;invers;35091;35097;bn:00105377a;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;afi;35099;35102;bn:02942550n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;risqu;35112;35117;bn:00098609a;0.0;0.0;0.0
2024-RDJ;source;35160;35166;bn:00009635n;0.0;0.0;0.0
2024-RDJ;impac;35192;35197;bn:00046064n;0.0;0.0;0.0
2024-RDJ;minima;35199;35205;bn:00106755a;1.0;0.004672897196261682;2.240449523792454e-06
2024-RDJ;langue;35235;35241;bn:03625719n;0.8;0.056074766355140186;0.00032262473142611334
2024-RDJ;ensembl;35243;35250;bn:00030961n;0.0;0.0;0.0
2024-RDJ;question;35252;35260;bn:00030951n;0.0;0.0;0.0
2024-RDJ;généra;35285;35291;bn:02329700n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;identifie;35317;35326;bn:00045822n;0.7068062827225131;0.04205607476635514;0.00030246068571198123
2024-RDJ;classe;35328;35334;bn:01102210n;1.0;0.028037383177570093;8.065618285652834e-05
2024-RDJ;pris;35346;35350;bn:00089969v;0.7352941176470589;0.02336448598130841;5.6011238094811346e-05
2024-RDJ;processu;35394;35402;bn:03080928n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;étud;35418;35422;bn:00031755n;0.0;0.0;0.0
2024-RDJ;perme;35424;35429;bn:00609342n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;conclusion;35443;35453;bn:00021584n;0.0;0.0;0.0
2024-RDJ;typ;35484;35487;bn:00078798n;0.0;0.0;0.0
2024-RDJ;conclusio;35560;35569;bn:00021584n;0.0;0.0;0.0
2024-RDJ;aucu;35571;35575;bn:00808333n;1.0;0.014018691588785047;2.0164045714132084e-05
2024-RDJ;exper;35605;35610;bn:00032322n;0.0;0.0;0.0
2024-RDJ;bp;35630;35632;bn:00009418n;0.0;0.0;0.0
2024-RDJ;pratiqu;35634;35641;bn:01574275n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;conclusion;35668;35678;bn:00021584n;0.0;0.0;0.0
2024-RDJ;menac;35732;35737;bn:00054311n;0.0;0.0;0.0
2024-RDJ;processu;35791;35799;bn:03080928n;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;recherch;35801;35809;bn:16034132n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;transparenc;35842;35853;bn:00078037n;0.9307692307692308;0.0514018691588785;0.0002710943923788869
2024-RDJ;puiss;35860;35865;bn:01588530n;1.0;0.014018691588785047;2.0164045714132084e-05
2024-RDJ;êtr;35867;35870;bn:01588530n;1.0;0.014018691588785047;2.0164045714132084e-05
2024-RDJ;exhaustiv;35885;35894;bn:00102535a;1.0;0.009345794392523364;8.961798095169816e-06
2024-RDJ;recherch;35929;35937;bn:16034132n;1.0;0.018691588785046728;3.584719238067926e-05
2024-RDJ;conclusio;35939;35948;bn:00021584n;0.0;0.0;0.0
2024-RDJ;obligatio;35969;35978;bn:00029239n;0.0;0.0;0.0
2024-RDJ;plac;35980;35984;bn:00062699n;0.0;0.0;0.0
2024-RDJ;organisation;35986;35998;bn:00001423n;0.0;0.0;0.0
2024-RDJ;consentemen;36070;36081;bn:03546407n;1.0;0.028037383177570093;8.065618285652834e-05
